"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jun 14 08:02:58 UTC 2024","Fri Jun 14 08:04:06 UTC 2024","67696","","Sign Up","","","","User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3] | BETA",""
"broken","Fri Jun 14 08:27:51 UTC 2024","Fri Jun 14 08:27:52 UTC 2024","1537","","Wallet - USD Wallet - Yield","","","","User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343] | BETA-V3",""
"broken","Fri Jun 14 07:48:19 UTC 2024","Fri Jun 14 07:48:21 UTC 2024","1276","","Crypto - Trading History","","","","User can see total filter notification in the icon filter order history crypto [MOBILE2-3187] | BETA-V3",""
"broken","Fri Jun 14 08:14:43 UTC 2024","Fri Jun 14 08:14:44 UTC 2024","1435","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313] | BETA-V3",""
"broken","Fri Jun 14 08:01:50 UTC 2024","Fri Jun 14 08:01:52 UTC 2024","1803","","Profile - Setup Withdrawal Account","","","","User cant set wd account when havent add phone number and unverified [MOBILE2-2115] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 08:19:03 UTC 2024","Fri Jun 14 08:19:04 UTC 2024","1262","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with status success [MOBILE2-2942] | BETA-V3",""
"broken","Fri Jun 14 08:29:44 UTC 2024","Fri Jun 14 08:29:46 UTC 2024","1708","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"broken","Fri Jun 14 07:57:03 UTC 2024","Fri Jun 14 07:57:04 UTC 2024","1478","","Profile - Change Password","","","","User successfully change and create new password (using SMS OTP) [MOBILE2-1197] | BETA",""
"broken","Fri Jun 14 08:20:39 UTC 2024","Fri Jun 14 08:20:41 UTC 2024","1529","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR transaction detail page [MOBILE2-2684] | BETA-V3",""
"broken","Fri Jun 14 08:10:15 UTC 2024","Fri Jun 14 08:10:16 UTC 2024","1310","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong OTP/Email code [MOBILE2-2275] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 08:10:00 UTC 2024","Fri Jun 14 08:10:01 UTC 2024","1800","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant search by coin name, when the coin is not in the list of coins that have coin balance [MOBILE2-2221] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 08:22:36 UTC 2024","Fri Jun 14 08:22:37 UTC 2024","1501","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"broken","Fri Jun 14 08:09:05 UTC 2024","Fri Jun 14 08:09:07 UTC 2024","1583","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with not receive full amount [MOBILE2-2290] | BETA-V3",""
"broken","Fri Jun 14 08:28:42 UTC 2024","Fri Jun 14 08:28:44 UTC 2024","1940","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 08:13:25 UTC 2024","Fri Jun 14 08:13:27 UTC 2024","1519","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774] | BETA-V3",""
"broken","Fri Jun 14 08:13:30 UTC 2024","Fri Jun 14 08:13:31 UTC 2024","1277","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188] | BETA-V3",""
"broken","Fri Jun 14 07:50:06 UTC 2024","Fri Jun 14 07:50:07 UTC 2024","1612","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 08:15:30 UTC 2024","Fri Jun 14 08:15:32 UTC 2024","1607","","Wallet - IDR Wallet","","","","User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560] | BETA-V3",""
"broken","Fri Jun 14 08:26:50 UTC 2024","Fri Jun 14 08:26:53 UTC 2024","2409","","Wallet - USD Wallet","","","","User should be able see total balance of USD owned [MOBILE2-2568] | BETA-V3",""
"broken","Fri Jun 14 08:29:52 UTC 2024","Fri Jun 14 08:29:54 UTC 2024","1469","","Watchlist","","","","User can remove asset crypto from watchlist page [MOBILE2-3642] | BETA-V3",""
"broken","Fri Jun 14 08:09:01 UTC 2024","Fri Jun 14 08:09:02 UTC 2024","1641","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269] | BETA-V3",""
"broken","Fri Jun 14 07:49:59 UTC 2024","Fri Jun 14 07:50:00 UTC 2024","1459","","Home","","","","User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344] | BETA-V3",""
"broken","Fri Jun 14 08:20:51 UTC 2024","Fri Jun 14 08:20:53 UTC 2024","1353","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"broken","Fri Jun 14 08:13:12 UTC 2024","Fri Jun 14 08:13:13 UTC 2024","1333","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767] | BETA-V3",""
"broken","Fri Jun 14 08:21:47 UTC 2024","Fri Jun 14 08:21:48 UTC 2024","1375","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132] | BETA-V3",""
"broken","Fri Jun 14 08:11:17 UTC 2024","Fri Jun 14 08:11:18 UTC 2024","1515","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3331] | BETA-V3",""
"broken","Fri Jun 14 08:19:18 UTC 2024","Fri Jun 14 08:19:19 UTC 2024","1604","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963] | BETA-V3",""
"broken","Fri Jun 14 08:15:33 UTC 2024","Fri Jun 14 08:15:35 UTC 2024","1390","","Wallet - IDR Wallet","","","","User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566] | BETA-V3",""
"broken","Fri Jun 14 08:08:59 UTC 2024","Fri Jun 14 08:09:01 UTC 2024","1601","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when doesnt have phone number and unverified [MOBILE2-2227] | BETA",""
"broken","Fri Jun 14 08:13:43 UTC 2024","Fri Jun 14 08:13:45 UTC 2024","1695","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235] | BETA-V3",""
"broken","Fri Jun 14 08:21:48 UTC 2024","Fri Jun 14 08:21:50 UTC 2024","1531","","Wallet - Transaction History - US Stock","","","","User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"broken","Fri Jun 14 08:24:18 UTC 2024","Fri Jun 14 08:24:20 UTC 2024","1806","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"broken","Fri Jun 14 07:59:30 UTC 2024","Fri Jun 14 07:59:31 UTC 2024","1366","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 08:19:12 UTC 2024","Fri Jun 14 08:19:13 UTC 2024","1291","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"broken","Fri Jun 14 07:47:27 UTC 2024","Fri Jun 14 07:47:30 UTC 2024","2557","","Crypto - Trading History","","","","User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726] | BETA-V3",""
"broken","Fri Jun 14 07:58:39 UTC 2024","Fri Jun 14 07:58:40 UTC 2024","1507","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 08:24:17 UTC 2024","Fri Jun 14 08:24:18 UTC 2024","1439","","Wallet - US Stock Wallet","","","","User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589] | BETA-V3",""
"broken","Fri Jun 14 07:55:22 UTC 2024","Fri Jun 14 07:55:24 UTC 2024","1642","","Forgot Password","","","","User successfully submit forget/reset password [MOBILE2-310] | BETA-V3_PROD_NGT",""
"passed","Fri Jun 14 07:52:52 UTC 2024","Fri Jun 14 07:54:40 UTC 2024","107339","","KYC - Bappebti","","","","User successfully submit kyc verification with WNI Identity and domicile different with KTP [MOBILE2-2509] | BETA",""
"broken","Fri Jun 14 08:13:37 UTC 2024","Fri Jun 14 08:13:39 UTC 2024","1281","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231] | BETA-V3",""
"broken","Fri Jun 14 08:01:56 UTC 2024","Fri Jun 14 08:01:59 UTC 2024","2066","","Profile - Setup Withdrawal Account","","","","User should not be able to add same e-wallet [MOBILE2-1168] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 08:16:22 UTC 2024","Fri Jun 14 08:16:24 UTC 2024","1559","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091] | BETA",""
"broken","Fri Jun 14 08:01:05 UTC 2024","Fri Jun 14 08:01:06 UTC 2024","1324","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052] | BETA-V3",""
"broken","Fri Jun 14 08:11:15 UTC 2024","Fri Jun 14 08:11:17 UTC 2024","2354","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"broken","Fri Jun 14 08:21:39 UTC 2024","Fri Jun 14 08:21:41 UTC 2024","1844","","Wallet - Transaction History - US Stock","","","","User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131] | BETA-V3",""
"broken","Fri Jun 14 08:27:01 UTC 2024","Fri Jun 14 08:27:03 UTC 2024","1766","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"broken","Fri Jun 14 08:20:42 UTC 2024","Fri Jun 14 08:20:43 UTC 2024","1346","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039] | BETA-V3",""
"broken","Fri Jun 14 08:14:39 UTC 2024","Fri Jun 14 08:14:41 UTC 2024","1612","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311] | BETA-V3",""
"broken","Fri Jun 14 08:12:06 UTC 2024","Fri Jun 14 08:12:08 UTC 2024","1858","","Wallet - Crypto Wallet","","","","User should be able to see the current balance of crypto owned [MOBILE2-2553] | BETA-V3",""
"broken","Fri Jun 14 07:46:40 UTC 2024","Fri Jun 14 07:46:41 UTC 2024","1519","","Crypto - Market","","","","User can adding asset crypto to watchlist [MOBILE2-3471] | BETA-V3",""
"broken","Fri Jun 14 08:16:27 UTC 2024","Fri Jun 14 08:16:28 UTC 2024","1566","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192] | BETA-V3",""
"broken","Fri Jun 14 08:22:39 UTC 2024","Fri Jun 14 08:22:40 UTC 2024","1265","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type sell [MOBILE2-3079] | BETA-V3",""
"broken","Fri Jun 14 08:10:01 UTC 2024","Fri Jun 14 08:10:03 UTC 2024","1976","","Wallet - Crypto Wallet - Send Coin #2","","","","User can search by coin name at list of coins that have coin balance [MOBILE2-2220] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 08:20:36 UTC 2024","Fri Jun 14 08:20:38 UTC 2024","1858","","Wallet - Transaction History - IDR","","","","User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686] | BETA-V3",""
"broken","Fri Jun 14 08:25:14 UTC 2024","Fri Jun 14 08:25:15 UTC 2024","1521","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"broken","Fri Jun 14 08:26:54 UTC 2024","Fri Jun 14 08:26:56 UTC 2024","1916","","Wallet - USD Wallet","","","","User should be able see last 10 transaction history on USD Card page [MOBILE2-2570] | BETA-V3",""
"broken","Fri Jun 14 08:18:52 UTC 2024","Fri Jun 14 08:18:53 UTC 2024","1488","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status success [MOBILE2-2929] | BETA-V3",""
"broken","Fri Jun 14 08:19:46 UTC 2024","Fri Jun 14 08:19:47 UTC 2024","1661","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036] | BETA-V3",""
"broken","Fri Jun 14 08:13:45 UTC 2024","Fri Jun 14 08:13:46 UTC 2024","1495","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242] | BETA-V3",""
"broken","Fri Jun 14 08:25:09 UTC 2024","Fri Jun 14 08:25:12 UTC 2024","2467","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point USD page [MOBILE2-2591] | BETA-V3",""
"broken","Fri Jun 14 08:01:00 UTC 2024","Fri Jun 14 08:01:02 UTC 2024","2006","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049] | BETA-V3",""
"broken","Fri Jun 14 08:28:50 UTC 2024","Fri Jun 14 08:28:51 UTC 2024","1471","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541] | BETA-V3",""
"broken","Fri Jun 14 08:00:58 UTC 2024","Fri Jun 14 08:01:00 UTC 2024","1512","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672] | BETA-V3",""
"broken","Fri Jun 14 07:48:21 UTC 2024","Fri Jun 14 07:48:23 UTC 2024","1910","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"broken","Fri Jun 14 08:19:43 UTC 2024","Fri Jun 14 08:19:44 UTC 2024","1520","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034] | BETA-V3",""
"broken","Fri Jun 14 08:27:44 UTC 2024","Fri Jun 14 08:27:46 UTC 2024","1423","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on USD Card page [MOBILE2-3348] | BETA-V3",""
"broken","Fri Jun 14 08:13:14 UTC 2024","Fri Jun 14 08:13:15 UTC 2024","1577","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768] | BETA-V3",""
"broken","Fri Jun 14 08:01:08 UTC 2024","Fri Jun 14 08:01:09 UTC 2024","1451","","Profile","","","","User successfully logout from application when click log out button [MOBILE2-1127 MOBILE2-1281] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 08:19:16 UTC 2024","Fri Jun 14 08:19:18 UTC 2024","1457","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962] | BETA-V3",""
"broken","Fri Jun 14 08:10:03 UTC 2024","Fri Jun 14 08:10:05 UTC 2024","1865","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when list of coins that have coin balance status disable [MOBILE2-2236] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 08:17:42 UTC 2024","Fri Jun 14 08:17:44 UTC 2024","1630","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108] | BETA-V3",""
"broken","Fri Jun 14 08:06:33 UTC 2024","Fri Jun 14 08:06:35 UTC 2024","1602","","US Stock - Discovery","","","","User can see Market status [MOBILE2-3559] | BETA-V3",""
"broken","Fri Jun 14 08:18:36 UTC 2024","Fri Jun 14 08:18:38 UTC 2024","1528","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"broken","Fri Jun 14 08:28:49 UTC 2024","Fri Jun 14 08:28:50 UTC 2024","1206","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537] | BETA-V3",""
"broken","Fri Jun 14 07:56:57 UTC 2024","Fri Jun 14 07:56:59 UTC 2024","1653","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 08:24:22 UTC 2024","Fri Jun 14 08:24:23 UTC 2024","1848","","Wallet - US Stock Wallet","","","","User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583] | BETA-V3",""
"broken","Fri Jun 14 08:19:01 UTC 2024","Fri Jun 14 08:19:03 UTC 2024","1263","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939] | BETA-V3",""
"broken","Fri Jun 14 08:19:28 UTC 2024","Fri Jun 14 08:19:30 UTC 2024","1311","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256] | BETA-V3",""
"broken","Fri Jun 14 08:28:47 UTC 2024","Fri Jun 14 08:28:49 UTC 2024","1320","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646] | BETA-V3",""
"broken","Fri Jun 14 08:16:41 UTC 2024","Fri Jun 14 08:16:43 UTC 2024","1604","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207] | BETA",""
"broken","Fri Jun 14 08:19:10 UTC 2024","Fri Jun 14 08:19:12 UTC 2024","1370","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951] | BETA-V3",""
"broken","Fri Jun 14 08:13:39 UTC 2024","Fri Jun 14 08:13:40 UTC 2024","1269","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232] | BETA-V3",""
"broken","Fri Jun 14 07:50:04 UTC 2024","Fri Jun 14 07:50:06 UTC 2024","1501","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 08:22:41 UTC 2024","Fri Jun 14 08:22:43 UTC 2024","1409","","Wallet - Transaction History - USD","","","","User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259] | BETA-V3",""
"broken","Fri Jun 14 08:17:35 UTC 2024","Fri Jun 14 08:17:37 UTC 2024","1542","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161] | BETA-V3",""
"broken","Fri Jun 14 08:29:47 UTC 2024","Fri Jun 14 08:29:49 UTC 2024","1239","","Watchlist","","","","User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639] | BETA-V3",""
"broken","Fri Jun 14 08:18:58 UTC 2024","Fri Jun 14 08:19:00 UTC 2024","1681","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"passed","Fri Jun 14 08:02:45 UTC 2024","Fri Jun 14 08:02:58 UTC 2024","13349","","Sign Up","","","","User can click sign up [MOBILE2-1379] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 07:58:37 UTC 2024","Fri Jun 14 07:58:39 UTC 2024","1831","","Profile - My Account","","","","User can see detail information account (Verified Account) [MOBILE2-1054] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 08:17:44 UTC 2024","Fri Jun 14 08:17:46 UTC 2024","1570","","Wallet - Transaction History - Crypto","","","","User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120] | BETA-V3",""
"broken","Fri Jun 14 08:13:27 UTC 2024","Fri Jun 14 08:13:29 UTC 2024","2004","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777] | BETA-V3",""
"broken","Fri Jun 14 08:18:40 UTC 2024","Fri Jun 14 08:18:41 UTC 2024","1447","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history pending order [MOBILE2-2652] | BETA-V3",""
"broken","Fri Jun 14 07:48:30 UTC 2024","Fri Jun 14 07:48:31 UTC 2024","1299","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto order history [MOBILE2-2734] | BETA-V3",""
"broken","Fri Jun 14 08:00:57 UTC 2024","Fri Jun 14 08:00:58 UTC 2024","1478","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119] | BETA-V3",""
"broken","Fri Jun 14 07:50:00 UTC 2024","Fri Jun 14 07:50:02 UTC 2024","1471","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 07:48:02 UTC 2024","Fri Jun 14 07:48:03 UTC 2024","1423","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type sell [MOBILE2-3163] | BETA-V3",""
"broken","Fri Jun 14 07:55:20 UTC 2024","Fri Jun 14 07:55:22 UTC 2024","1696","","Forgot Password","","","","User can not submit forget password when registered by Google [MOBILE2-290] | BETA",""
"broken","Fri Jun 14 08:20:53 UTC 2024","Fri Jun 14 08:20:54 UTC 2024","1496","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"broken","Fri Jun 14 08:28:46 UTC 2024","Fri Jun 14 08:28:47 UTC 2024","1652","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540] | BETA-V3",""
"broken","Fri Jun 14 07:55:24 UTC 2024","Fri Jun 14 07:55:25 UTC 2024","1494","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 08:13:06 UTC 2024","Fri Jun 14 08:13:08 UTC 2024","1860","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175] | BETA-V3",""
"broken","Fri Jun 14 08:14:37 UTC 2024","Fri Jun 14 08:14:39 UTC 2024","1542","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310] | BETA-V3",""
"broken","Fri Jun 14 07:57:01 UTC 2024","Fri Jun 14 07:57:03 UTC 2024","1556","","Profile - Change Password","","","","User successfully change and create new password (using 2FA) [MOBILE2-2357] | BETA-V3_PROD_NGT",""
"passed","Fri Jun 14 07:50:58 UTC 2024","Fri Jun 14 07:51:22 UTC 2024","23340","","KYC - Bappebti","","","","User can't verification phone number if number under 5 digits [MOBILE2-2500] | BETA",""
"broken","Fri Jun 14 08:10:24 UTC 2024","Fri Jun 14 08:10:25 UTC 2024","1348","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external with destination tag / memo id [MOBILE2-2525] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 08:19:09 UTC 2024","Fri Jun 14 08:19:10 UTC 2024","1821","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950] | BETA-V3",""
"passed","Fri Jun 14 07:51:22 UTC 2024","Fri Jun 14 07:52:52 UTC 2024","90485","","KYC - Bappebti","","","","User successfully submit kyc verification with WNI Identity and domicile same with KTP [MOBILE2-2499 MOBILE2-2508] | BETA",""
"broken","Fri Jun 14 08:28:56 UTC 2024","Fri Jun 14 08:28:57 UTC 2024","1310","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547] | BETA-V3",""
"broken","Fri Jun 14 08:17:41 UTC 2024","Fri Jun 14 08:17:42 UTC 2024","1410","","Wallet - Transaction History - Crypto","","","","User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260] | BETA-V3",""
"broken","Fri Jun 14 08:18:53 UTC 2024","Fri Jun 14 08:18:55 UTC 2024","1847","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"broken","Fri Jun 14 08:09:02 UTC 2024","Fri Jun 14 08:09:04 UTC 2024","1572","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin internal (2FA active) [MOBILE2-2267] | BETA-V3",""
"broken","Fri Jun 14 08:17:33 UTC 2024","Fri Jun 14 08:17:35 UTC 2024","1947","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"broken","Fri Jun 14 08:13:08 UTC 2024","Fri Jun 14 08:13:09 UTC 2024","1627","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765] | BETA-V3",""
"broken","Fri Jun 14 07:48:16 UTC 2024","Fri Jun 14 07:48:18 UTC 2024","1607","","Crypto - Trading History","","","","User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740] | BETA-V3",""
"broken","Fri Jun 14 08:12:20 UTC 2024","Fri Jun 14 08:12:21 UTC 2024","1345","","Wallet - Crypto Wallet","","","","User should be able to see the Receive coin transaction history [MOBILE2-2561] | BETA-V3",""
"broken","Fri Jun 14 08:21:43 UTC 2024","Fri Jun 14 08:21:44 UTC 2024","1578","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type sell [MOBILE2-3134] | BETA-V3",""
"broken","Fri Jun 14 08:10:08 UTC 2024","Fri Jun 14 08:10:10 UTC 2024","1717","","Wallet - Crypto Wallet - Send Coin #2","","","","Label address auto detected when input address manual without checklist save address [MOBILE2-2252] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 08:23:34 UTC 2024","Fri Jun 14 08:23:36 UTC 2024","1736","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339] | BETA-V3",""
"broken","Fri Jun 14 08:24:23 UTC 2024","Fri Jun 14 08:24:25 UTC 2024","1598","","Wallet - US Stock Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2580] | BETA-V3",""
"broken","Fri Jun 14 08:19:49 UTC 2024","Fri Jun 14 08:19:51 UTC 2024","1513","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955] | BETA-V3",""
"broken","Fri Jun 14 08:13:18 UTC 2024","Fri Jun 14 08:13:20 UTC 2024","1460","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712] | BETA-V3",""
"broken","Fri Jun 14 08:29:46 UTC 2024","Fri Jun 14 08:29:47 UTC 2024","1240","","Watchlist","","","","Ensure default 3 coin at watchlist when first open app [MOBILE2-3610] | BETA-V3",""
"broken","Fri Jun 14 07:57:48 UTC 2024","Fri Jun 14 07:57:50 UTC 2024","1917","","Profile - Google Authenticator","","","","User successfully deactivated and activated google authenticator [MOBILE2-1186 MOBILE2-1187] | BETA-V3_PROD_NGT",""
