"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jun 14 11:40:16 UTC 2024","Fri Jun 14 11:41:08 UTC 2024","52062","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the available coin balance [MOBILE2-2282] | BETA-V3_PROD_NGT",""
"passed","Fri Jun 14 14:12:56 UTC 2024","Fri Jun 14 14:13:37 UTC 2024","41205","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status success [MOBILE2-3042] | BETA-V3",""
"broken","Fri Jun 14 11:06:22 UTC 2024","Fri Jun 14 11:07:25 UTC 2024","62869","","Profile - Setup Withdrawal Account","","","","User should not be able to add same bank and account number [MOBILE2-1157] | BETA-V3_PROD_NGT",""
"passed","Fri Jun 14 10:29:43 UTC 2024","Fri Jun 14 10:29:57 UTC 2024","14635","","Forgot Password","","","","User can not submit forget password when registered by Google [MOBILE2-290] | BETA",""
"passed","Fri Jun 14 10:08:57 UTC 2024","Fri Jun 14 10:10:08 UTC 2024","71139","","Crypto - Trading History","","","","User can see empty state when no pending order history crypto [MOBILE2-2735] | BETA-V3",""
"passed","Fri Jun 14 13:45:11 UTC 2024","Fri Jun 14 13:46:29 UTC 2024","77856","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767] | BETA-V3",""
"passed","Fri Jun 14 12:37:55 UTC 2024","Fri Jun 14 12:38:59 UTC 2024","64971","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235] | BETA-V3",""
"broken","Fri Jun 14 10:39:11 UTC 2024","Fri Jun 14 10:40:11 UTC 2024","59875","","Profile - Change Password","","","","User cant change password if it doesnt meet all validation password [MOBILE2-1198] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 15:22:08 UTC 2024","Fri Jun 14 15:23:07 UTC 2024","58161","","Watchlist","","","","Ensure default 3 coin at watchlist when first open app [MOBILE2-3610] | BETA-V3",""
"passed","Fri Jun 14 11:11:50 UTC 2024","Fri Jun 14 11:12:25 UTC 2024","34708","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15] | BETA-V3_PROD_NGT",""
"passed","Fri Jun 14 10:13:46 UTC 2024","Fri Jun 14 10:14:11 UTC 2024","25132","","Home Non-login","","","","User can skip welcome screen [MOBILE2-1381] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 15:04:44 UTC 2024","Fri Jun 14 15:05:59 UTC 2024","75355","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on USD Card page [MOBILE2-3348] | BETA-V3",""
"passed","Fri Jun 14 11:20:22 UTC 2024","Fri Jun 14 11:21:27 UTC 2024","64731","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"passed","Fri Jun 14 12:36:50 UTC 2024","Fri Jun 14 12:37:55 UTC 2024","64585","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233] | BETA-V3",""
"passed","Fri Jun 14 13:06:43 UTC 2024","Fri Jun 14 13:07:22 UTC 2024","39042","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110] | BETA-V3",""
"passed","Fri Jun 14 13:28:38 UTC 2024","Fri Jun 14 13:29:20 UTC 2024","42184","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"passed","Fri Jun 14 14:48:38 UTC 2024","Fri Jun 14 14:49:49 UTC 2024","71076","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point wallet [MOBILE2-2590] | BETA-V3",""
"passed","Fri Jun 14 11:23:44 UTC 2024","Fri Jun 14 11:24:44 UTC 2024","59879","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"passed","Fri Jun 14 13:54:34 UTC 2024","Fri Jun 14 13:56:23 UTC 2024","109862","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032] | BETA-V3",""
"broken","Fri Jun 14 10:19:02 UTC 2024","Fri Jun 14 10:20:03 UTC 2024","60582","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534] | BETA-V3_PROD_NGT",""
"passed","Fri Jun 14 14:14:31 UTC 2024","Fri Jun 14 14:15:12 UTC 2024","40909","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status failed [MOBILE2-3043] | BETA-V3",""
"passed","Fri Jun 14 14:25:43 UTC 2024","Fri Jun 14 14:26:35 UTC 2024","51986","","Wallet - Transaction History - US Stock","","","","User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"broken","Fri Jun 14 10:59:19 UTC 2024","Fri Jun 14 11:00:20 UTC 2024","60781","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051] | BETA-V3",""
"broken","Fri Jun 14 11:14:32 UTC 2024","Fri Jun 14 11:17:32 UTC 2024","180007","","US Stock - Discovery","","","","User can see pocket entry point [MOBILE2-3633] | BETA-V3",""
"passed","Fri Jun 14 15:25:30 UTC 2024","Fri Jun 14 15:26:10 UTC 2024","40352","","Watchlist","","","","User can remove asset crypto from watchlist page [MOBILE2-3642] | BETA-V3",""
"passed","Fri Jun 14 14:15:12 UTC 2024","Fri Jun 14 14:15:54 UTC 2024","41242","","Wallet - Transaction History - IDR","","","","User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258] | BETA-V3",""
"passed","Fri Jun 14 12:50:55 UTC 2024","Fri Jun 14 12:51:17 UTC 2024","21671","","Wallet - IDR Wallet","","","","User successfully redirected to Deposit page when click Deposit [MOBILE2-2565] | BETA-V3",""
"passed","Fri Jun 14 09:56:34 UTC 2024","Fri Jun 14 09:57:40 UTC 2024","65682","","Crypto - Trading History","","","","User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263] | BETA-V3",""
"passed","Fri Jun 14 11:21:27 UTC 2024","Fri Jun 14 11:21:56 UTC 2024","29498","","US Stock - Market","","","","User can search asset us stock [MOBILE2-3479] | BETA-V3",""
"passed","Fri Jun 14 12:36:21 UTC 2024","Fri Jun 14 12:36:50 UTC 2024","28484","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234] | BETA-V3",""
"broken","Fri Jun 14 10:10:08 UTC 2024","Fri Jun 14 10:11:38 UTC 2024","89686","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto order history [MOBILE2-2734] | BETA-V3",""
"broken","Fri Jun 14 12:10:51 UTC 2024","Fri Jun 14 12:11:44 UTC 2024","53372","","Wallet - Crypto Wallet","","","","User should be able to see the Reward transaction history [MOBILE2-2562] | BETA-V3",""
"passed","Fri Jun 14 14:24:54 UTC 2024","Fri Jun 14 14:25:43 UTC 2024","48120","","Wallet - Transaction History - US Stock","","","","User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"passed","Fri Jun 14 11:32:42 UTC 2024","Fri Jun 14 11:33:43 UTC 2024","60388","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin internal (2FA active) [MOBILE2-2267] | BETA-V3",""
"passed","Fri Jun 14 14:19:52 UTC 2024","Fri Jun 14 14:20:40 UTC 2024","48962","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock transaction detail page [MOBILE2-3129] | BETA-V3",""
"broken","Fri Jun 14 13:14:24 UTC 2024","Fri Jun 14 13:15:27 UTC 2024","63028","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122] | BETA-V3",""
"broken","Fri Jun 14 15:16:12 UTC 2024","Fri Jun 14 15:16:49 UTC 2024","36807","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545] | BETA-V3",""
"broken","Fri Jun 14 15:23:50 UTC 2024","Fri Jun 14 15:24:48 UTC 2024","58249","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"passed","Fri Jun 14 10:05:25 UTC 2024","Fri Jun 14 10:06:55 UTC 2024","89787","","Crypto - Trading History","","","","User can reset filter the pending order history crypto [MOBILE2-3190] | BETA-V3",""
"broken","Fri Jun 14 10:50:18 UTC 2024","Fri Jun 14 10:51:17 UTC 2024","59311","","Profile - Phone Number","","","","User successfully add phone number use a number with another country code [MOBILE2-128] | BETA-V3_PROD_NGT",""
"passed","Fri Jun 14 09:46:33 UTC 2024","Fri Jun 14 09:47:16 UTC 2024","42539","","Crypto - Market","","","","User can adding asset crypto to watchlist [MOBILE2-3471] | BETA-V3",""
"broken","Fri Jun 14 12:56:24 UTC 2024","Fri Jun 14 12:57:35 UTC 2024","70715","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192] | BETA-V3",""
"passed","Fri Jun 14 14:42:57 UTC 2024","Fri Jun 14 14:43:56 UTC 2024","59800","","Wallet - US Stock Wallet","","","","User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589] | BETA-V3",""
"passed","Fri Jun 14 14:32:27 UTC 2024","Fri Jun 14 14:33:10 UTC 2024","43140","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type sell [MOBILE2-3079] | BETA-V3",""
"passed","Fri Jun 14 14:45:28 UTC 2024","Fri Jun 14 14:46:00 UTC 2024","32838","","Wallet - US Stock Wallet","","","","User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583] | BETA-V3",""
"passed","Fri Jun 14 09:45:13 UTC 2024","Fri Jun 14 09:46:05 UTC 2024","51234","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3587] | BETA-V3",""
"broken","Fri Jun 14 10:47:40 UTC 2024","Fri Jun 14 10:48:40 UTC 2024","60052","","Profile - My Account","","","","User successfully redirected to live chat web view page when click live chat here link [MOBILE2-1137] | BETA-V3_PROD_NGT",""
"passed","Fri Jun 14 13:39:55 UTC 2024","Fri Jun 14 13:40:56 UTC 2024","60857","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977] | BETA-V3",""
"passed","Fri Jun 14 13:22:52 UTC 2024","Fri Jun 14 13:23:22 UTC 2024","29708","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928] | BETA-V3",""
"passed","Fri Jun 14 14:17:21 UTC 2024","Fri Jun 14 14:18:14 UTC 2024","52543","","Wallet - Transaction History - IDR","","","","User can unselect filter the transaction history IDR [MOBILE2-3051] | BETA-V3",""
"broken","Fri Jun 14 11:43:38 UTC 2024","Fri Jun 14 11:44:36 UTC 2024","57983","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant submit send coin internal/external when input invalid address [MOBILE2-2247] | BETA-V3_PROD_NGT",""
"passed","Fri Jun 14 13:17:13 UTC 2024","Fri Jun 14 13:18:00 UTC 2024","46990","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"broken","Fri Jun 14 14:05:23 UTC 2024","Fri Jun 14 14:06:47 UTC 2024","84579","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status failed [MOBILE2-2970] | BETA-V3",""
"broken","Fri Jun 14 14:02:23 UTC 2024","Fri Jun 14 14:03:58 UTC 2024","94562","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952] | BETA-V3",""
"broken","Fri Jun 14 11:29:45 UTC 2024","Fri Jun 14 11:31:07 UTC 2024","81201","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when doesnt have phone number and unverified [MOBILE2-2227] | BETA",""
"passed","Fri Jun 14 10:29:57 UTC 2024","Fri Jun 14 10:30:14 UTC 2024","17324","","Forgot Password","","","","User successfully submit forget/reset password [MOBILE2-310] | BETA-V3_PROD_NGT",""
"passed","Fri Jun 14 09:47:52 UTC 2024","Fri Jun 14 09:48:21 UTC 2024","29032","","Crypto - Market","","","","User can't search asset crypto when the coin isn't in the list [MOBILE2-3588] | BETA-V3",""
"broken","Fri Jun 14 11:17:32 UTC 2024","Fri Jun 14 11:19:25 UTC 2024","112825","","US Stock - Discovery","","","","User can see Market status [MOBILE2-3559] | BETA-V3",""
"broken","Fri Jun 14 11:46:25 UTC 2024","Fri Jun 14 11:47:19 UTC 2024","54427","","Wallet - Crypto Wallet - Send Coin #2","","","","User can save address when submit send coin internal/external [MOBILE2-2239] | BETA-V3_PROD_NGT",""
"passed","Fri Jun 14 09:52:02 UTC 2024","Fri Jun 14 09:52:50 UTC 2024","48639","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type buy [MOBILE2-3162] | BETA-V3",""
"passed","Fri Jun 14 12:47:23 UTC 2024","Fri Jun 14 12:48:21 UTC 2024","58036","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314] | BETA-V3",""
"passed","Fri Jun 14 14:31:07 UTC 2024","Fri Jun 14 14:31:44 UTC 2024","37482","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"passed","Fri Jun 14 09:41:42 UTC 2024","Fri Jun 14 09:42:31 UTC 2024","48221","","Crypto - Discovery","","","","User successfully redirected to discover crypto page [MOBILE2-3615] | BETA-V3",""
"broken","Fri Jun 14 11:48:13 UTC 2024","Fri Jun 14 11:49:07 UTC 2024","54372","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external [MOBILE2-2242] | BETA-V3_PROD_NGT",""
"passed","Fri Jun 14 13:42:00 UTC 2024","Fri Jun 14 13:43:00 UTC 2024","60397","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255] | BETA-V3",""
"passed","Fri Jun 14 13:32:34 UTC 2024","Fri Jun 14 13:33:22 UTC 2024","47994","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"passed","Fri Jun 14 13:47:54 UTC 2024","Fri Jun 14 13:49:03 UTC 2024","69087","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014] | BETA-V3",""
"broken","Fri Jun 14 12:26:25 UTC 2024","Fri Jun 14 12:27:18 UTC 2024","53135","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774] | BETA-V3",""
"broken","Fri Jun 14 15:10:50 UTC 2024","Fri Jun 14 15:11:55 UTC 2024","64955","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"broken","Fri Jun 14 10:52:17 UTC 2024","Fri Jun 14 10:53:17 UTC 2024","60458","","Profile - Phone Number","","","","User unsuccesfully add a phone number if phone number has been registered [MOBILE2-1751] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 11:19:25 UTC 2024","Fri Jun 14 11:19:28 UTC 2024","3098","","US Stock - Discovery","","","","User can see Calendar Event [MOBILE2-3565] | BETA-V3",""
"broken","Fri Jun 14 10:51:17 UTC 2024","Fri Jun 14 10:52:17 UTC 2024","59681","","Profile - Phone Number","","","","User successfully add phone number using old phone number [MOBILE2-130] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 12:23:41 UTC 2024","Fri Jun 14 12:24:33 UTC 2024","51781","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770] | BETA-V3",""
"passed","Fri Jun 14 13:08:50 UTC 2024","Fri Jun 14 13:09:33 UTC 2024","43915","","Wallet - Transaction History - Crypto","","","","User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260] | BETA-V3",""
"passed","Fri Jun 14 13:26:49 UTC 2024","Fri Jun 14 13:27:26 UTC 2024","36698","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938] | BETA-V3",""
"passed","Fri Jun 14 14:34:44 UTC 2024","Fri Jun 14 14:35:35 UTC 2024","50939","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"passed","Fri Jun 14 13:26:03 UTC 2024","Fri Jun 14 13:26:49 UTC 2024","46100","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"passed","Fri Jun 14 15:13:44 UTC 2024","Fri Jun 14 15:14:32 UTC 2024","48111","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540] | BETA-V3",""
"broken","Fri Jun 14 13:02:09 UTC 2024","Fri Jun 14 13:02:31 UTC 2024","22371","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186] | BETA",""
"broken","Fri Jun 14 12:14:52 UTC 2024","Fri Jun 14 12:15:41 UTC 2024","48921","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765] | BETA-V3",""
"broken","Fri Jun 14 12:22:23 UTC 2024","Fri Jun 14 12:23:41 UTC 2024","78762","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771] | BETA-V3",""
"broken","Fri Jun 14 11:13:24 UTC 2024","Fri Jun 14 11:14:32 UTC 2024","67808","","US Stock - Discovery","","","","User successfully redirected to discover stocks page [MOBILE2-3632] | BETA-V3",""
"passed","Fri Jun 14 13:18:25 UTC 2024","Fri Jun 14 13:18:49 UTC 2024","24665","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history pending order [MOBILE2-2652] | BETA-V3",""
"broken","Fri Jun 14 11:52:35 UTC 2024","Fri Jun 14 11:53:30 UTC 2024","55430","","Wallet - Crypto Wallet - Send Coin #2","","","","User can add new address to send coin internal/external with destination tag / memo id [MOBILE2-2525] | BETA-V3_PROD_NGT",""
"passed","Fri Jun 14 12:08:37 UTC 2024","Fri Jun 14 12:09:06 UTC 2024","29530","","Wallet - Crypto Wallet","","","","User successfully redirected to Send page when click Send [MOBILE2-2575] | BETA-V3",""
"passed","Fri Jun 14 13:08:06 UTC 2024","Fri Jun 14 13:08:50 UTC 2024","43396","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status failed [MOBILE2-3113] | BETA-V3",""
"passed","Fri Jun 14 13:33:22 UTC 2024","Fri Jun 14 13:34:16 UTC 2024","54480","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954] | BETA-V3",""
"passed","Fri Jun 14 10:38:00 UTC 2024","Fri Jun 14 10:39:11 UTC 2024","71074","","Profile - Change Password","","","","User successfully change and create new password [MOBILE2-2356] | BETA",""
"passed","Fri Jun 14 14:15:54 UTC 2024","Fri Jun 14 14:16:40 UTC 2024","46789","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"passed","Fri Jun 14 14:22:35 UTC 2024","Fri Jun 14 14:23:19 UTC 2024","44210","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with status success [MOBILE2-3136] | BETA-V3",""
"passed","Fri Jun 14 14:59:04 UTC 2024","Fri Jun 14 14:59:58 UTC 2024","53808","","Wallet - USD Wallet","","","","User should be able see total balance of USD owned [MOBILE2-2568] | BETA-V3",""
"broken","Fri Jun 14 13:02:31 UTC 2024","Fri Jun 14 13:02:54 UTC 2024","22323","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"passed","Fri Jun 14 13:22:20 UTC 2024","Fri Jun 14 13:22:52 UTC 2024","32056","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"passed","Fri Jun 14 15:21:05 UTC 2024","Fri Jun 14 15:21:35 UTC 2024","30261","","Watchlist","","","","User can see watchlist asset crypto page [MOBILE2-3613] | BETA-V3",""
"broken","Fri Jun 14 12:33:11 UTC 2024","Fri Jun 14 12:34:15 UTC 2024","64425","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227] | BETA-V3",""
"failed","Fri Jun 14 10:35:44 UTC 2024","Fri Jun 14 10:37:19 UTC 2024","95308","","Login","","","","User can not sign in with email and password when registered by Google [MOBILE2-289] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 14:26:35 UTC 2024","Fri Jun 14 14:27:37 UTC 2024","62891","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145] | BETA-V3",""
"broken","Fri Jun 14 11:51:40 UTC 2024","Fri Jun 14 11:52:35 UTC 2024","54901","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant add new address to send coin internal/external without destination tag / memo id [MOBILE2-2526] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 15:14:53 UTC 2024","Fri Jun 14 15:15:34 UTC 2024","41426","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537] | BETA-V3",""
"broken","Fri Jun 14 15:09:47 UTC 2024","Fri Jun 14 15:10:50 UTC 2024","62898","","Wallet - USD Wallet - Yield","","","","User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346] | BETA-V3",""
"passed","Fri Jun 14 14:33:55 UTC 2024","Fri Jun 14 14:34:44 UTC 2024","48791","","Wallet - Transaction History - USD","","","","User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259] | BETA-V3",""
"passed","Fri Jun 14 13:13:46 UTC 2024","Fri Jun 14 13:14:24 UTC 2024","38307","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121] | BETA-V3",""
"passed","Fri Jun 14 11:11:31 UTC 2024","Fri Jun 14 11:11:50 UTC 2024","19186","","Sign Up","","","","User can not sign up if email invalid [MOBILE2-16] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 12:25:29 UTC 2024","Fri Jun 14 12:26:25 UTC 2024","55262","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773] | BETA-V3",""
"passed","Fri Jun 14 12:50:31 UTC 2024","Fri Jun 14 12:50:55 UTC 2024","24094","","Wallet - IDR Wallet","","","","User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560] | BETA-V3",""
"passed","Fri Jun 14 12:53:33 UTC 2024","Fri Jun 14 12:54:12 UTC 2024","38579","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"passed","Fri Jun 14 14:29:18 UTC 2024","Fri Jun 14 14:30:15 UTC 2024","56699","","Wallet - Transaction History - USD","","","","User successfully redirected to USD wallet transaction history [MOBILE2-3072] | BETA-V3",""
"passed","Fri Jun 14 14:24:07 UTC 2024","Fri Jun 14 14:24:54 UTC 2024","47938","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132] | BETA-V3",""
"broken","Fri Jun 14 11:39:24 UTC 2024","Fri Jun 14 11:40:16 UTC 2024","51805","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 11:42:43 UTC 2024","Fri Jun 14 11:43:38 UTC 2024","55501","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin when list of coins that have coin balance status disable [MOBILE2-2236] | BETA-V3_PROD_NGT",""
"passed","Fri Jun 14 09:51:00 UTC 2024","Fri Jun 14 09:52:02 UTC 2024","62039","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2763] | BETA-V3",""
"passed","Fri Jun 14 10:01:03 UTC 2024","Fri Jun 14 10:02:28 UTC 2024","85302","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"passed","Fri Jun 14 13:59:19 UTC 2024","Fri Jun 14 14:01:01 UTC 2024","101907","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035] | BETA-V3",""
"broken","Fri Jun 14 11:07:25 UTC 2024","Fri Jun 14 11:08:28 UTC 2024","62894","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179] | BETA-V3_PROD_NGT",""
"passed","Fri Jun 14 13:37:07 UTC 2024","Fri Jun 14 13:38:01 UTC 2024","54477","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964] | BETA-V3",""
"broken","Fri Jun 14 12:29:59 UTC 2024","Fri Jun 14 12:31:19 UTC 2024","79257","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188] | BETA-V3",""
"passed","Fri Jun 14 13:38:01 UTC 2024","Fri Jun 14 13:38:53 UTC 2024","51376","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969] | BETA-V3",""
"passed","Fri Jun 14 15:01:05 UTC 2024","Fri Jun 14 15:01:39 UTC 2024","33621","","Wallet - USD Wallet","","","","User successfully redirected to transaction history USD page when click see all [MOBILE2-2571] | BETA-V3",""
"passed","Fri Jun 14 10:30:14 UTC 2024","Fri Jun 14 10:30:32 UTC 2024","17415","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652] | BETA-V3_PROD_NGT",""
"passed","Fri Jun 14 10:06:55 UTC 2024","Fri Jun 14 10:08:57 UTC 2024","121662","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2733] | BETA-V3",""
"passed","Fri Jun 14 12:09:06 UTC 2024","Fri Jun 14 12:09:37 UTC 2024","30835","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"passed","Fri Jun 14 12:07:37 UTC 2024","Fri Jun 14 12:08:08 UTC 2024","30512","","Wallet - Crypto Wallet","","","","User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554] | BETA-V3",""
"failed","Fri Jun 14 12:46:30 UTC 2024","Fri Jun 14 12:47:23 UTC 2024","53380","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313] | BETA-V3",""
"passed","Fri Jun 14 14:46:38 UTC 2024","Fri Jun 14 14:47:17 UTC 2024","39452","","Wallet - US Stock Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2581] | BETA-V3",""
