"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jun 14 06:20:21 UTC 2024","Fri Jun 14 06:20:23 UTC 2024","1718","","Crypto - Market","","","","User can adding asset crypto to watchlist [MOBILE2-3471] | BETA-V3",""
"broken","Fri Jun 14 06:43:27 UTC 2024","Fri Jun 14 06:43:28 UTC 2024","1476","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213] | BETA",""
"broken","Fri Jun 14 06:45:41 UTC 2024","Fri Jun 14 06:45:43 UTC 2024","1748","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"broken","Fri Jun 14 06:54:17 UTC 2024","Fri Jun 14 06:54:19 UTC 2024","1717","","Wallet - USD Wallet","","","","User should be able see balance breakdown USD [MOBILE2-2569] | BETA-V3",""
"broken","Fri Jun 14 06:56:57 UTC 2024","Fri Jun 14 06:56:58 UTC 2024","1487","","Watchlist","","","","User can see watchlist asset crypto page [MOBILE2-3613] | BETA-V3",""
"broken","Fri Jun 14 06:49:15 UTC 2024","Fri Jun 14 06:49:16 UTC 2024","1197","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history  Stock with status failed [MOBILE2-3137] | BETA-V3",""
"broken","Fri Jun 14 06:41:12 UTC 2024","Fri Jun 14 06:41:14 UTC 2024","1315","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311] | BETA-V3",""
"broken","Fri Jun 14 06:31:20 UTC 2024","Fri Jun 14 06:31:22 UTC 2024","1301","","Profile - Setup Withdrawal Account","","","","User successfully save and delete e-wallet number [MOBILE2-1164 MOBILE2-1179] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:30:18 UTC 2024","Fri Jun 14 06:30:19 UTC 2024","1562","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049] | BETA-V3",""
"broken","Fri Jun 14 06:36:57 UTC 2024","Fri Jun 14 06:37:00 UTC 2024","2089","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant send coin internal without input destination tag / memo id [MOBILE2-2524] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:44:17 UTC 2024","Fri Jun 14 06:44:18 UTC 2024","1324","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110] | BETA-V3",""
"broken","Fri Jun 14 06:40:01 UTC 2024","Fri Jun 14 06:40:03 UTC 2024","1376","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773] | BETA-V3",""
"broken","Fri Jun 14 06:35:37 UTC 2024","Fri Jun 14 06:35:38 UTC 2024","1523","","Wallet - Crypto Wallet - Send Coin #1","","","","User can not send coin if user not yet add phone number but verifed [MOBILE2-2225] | BETA",""
"broken","Fri Jun 14 06:49:14 UTC 2024","Fri Jun 14 06:49:15 UTC 2024","1525","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145] | BETA-V3",""
"broken","Fri Jun 14 06:39:50 UTC 2024","Fri Jun 14 06:39:51 UTC 2024","1543","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767] | BETA-V3",""
"broken","Fri Jun 14 06:21:33 UTC 2024","Fri Jun 14 06:21:35 UTC 2024","1488","","Crypto - Trading History","","","","User can see total filter notification in the icon filter order history crypto [MOBILE2-3187] | BETA-V3",""
"broken","Fri Jun 14 06:34:09 UTC 2024","Fri Jun 14 06:34:12 UTC 2024","2654","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"broken","Fri Jun 14 06:38:53 UTC 2024","Fri Jun 14 06:38:54 UTC 2024","1397","","Wallet - Crypto Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2563] | BETA-V3",""
"broken","Fri Jun 14 06:50:13 UTC 2024","Fri Jun 14 06:50:14 UTC 2024","1224","","Wallet - Transaction History - USD","","","","User can unselect filter the transaction history USD [MOBILE2-3089] | BETA-V3",""
"broken","Fri Jun 14 06:45:18 UTC 2024","Fri Jun 14 06:45:20 UTC 2024","1472","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"broken","Fri Jun 14 06:46:53 UTC 2024","Fri Jun 14 06:46:55 UTC 2024","1628","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034] | BETA-V3",""
"broken","Fri Jun 14 06:46:02 UTC 2024","Fri Jun 14 06:46:04 UTC 2024","2070","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963] | BETA-V3",""
"broken","Fri Jun 14 06:40:12 UTC 2024","Fri Jun 14 06:40:13 UTC 2024","1525","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227] | BETA-V3",""
"broken","Fri Jun 14 06:23:14 UTC 2024","Fri Jun 14 06:23:15 UTC 2024","1630","","Home","","","","User successfully redirected to referral page when click referral entrypoint on homecircle [MOBILE2-1534] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:54:23 UTC 2024","Fri Jun 14 06:54:24 UTC 2024","1366","","Wallet - USD Wallet","","","","User successfully redirected to Buy page when click Buy [MOBILE2-2572] | BETA-V3",""
"broken","Fri Jun 14 06:24:02 UTC 2024","Fri Jun 14 06:24:04 UTC 2024","1689","","KYC - Bappebti","","","","User successfully submit kyc verification with WNI Identity and domicile same with KTP [MOBILE2-2499 MOBILE2-2508] | BETA",""
"broken","Fri Jun 14 06:30:19 UTC 2024","Fri Jun 14 06:30:21 UTC 2024","1785","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050] | BETA-V3",""
"broken","Fri Jun 14 06:40:09 UTC 2024","Fri Jun 14 06:40:10 UTC 2024","1390","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"broken","Fri Jun 14 06:30:22 UTC 2024","Fri Jun 14 06:30:24 UTC 2024","1375","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052] | BETA-V3",""
"broken","Fri Jun 14 06:42:03 UTC 2024","Fri Jun 14 06:42:04 UTC 2024","1597","","Wallet - IDR Wallet","","","","User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557] | BETA-V3",""
"broken","Fri Jun 14 06:29:33 UTC 2024","Fri Jun 14 06:29:35 UTC 2024","1833","","Profile - PIN","","","","User can setup PIN for security at reku account [MOBILE2-1211] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:34:06 UTC 2024","Fri Jun 14 06:34:09 UTC 2024","2875","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"broken","Fri Jun 14 06:45:38 UTC 2024","Fri Jun 14 06:45:39 UTC 2024","1449","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"broken","Fri Jun 14 06:56:06 UTC 2024","Fri Jun 14 06:56:08 UTC 2024","1572","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540] | BETA-V3",""
"broken","Fri Jun 14 06:46:55 UTC 2024","Fri Jun 14 06:46:56 UTC 2024","1381","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035] | BETA-V3",""
"broken","Fri Jun 14 06:50:06 UTC 2024","Fri Jun 14 06:50:08 UTC 2024","2339","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with status success [MOBILE2-3082] | BETA-V3",""
"broken","Fri Jun 14 06:48:02 UTC 2024","Fri Jun 14 06:48:03 UTC 2024","1501","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038] | BETA-V3",""
"broken","Fri Jun 14 06:39:51 UTC 2024","Fri Jun 14 06:39:53 UTC 2024","1289","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768] | BETA-V3",""
"broken","Fri Jun 14 06:39:48 UTC 2024","Fri Jun 14 06:39:50 UTC 2024","1553","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766] | BETA-V3",""
"broken","Fri Jun 14 06:56:08 UTC 2024","Fri Jun 14 06:56:09 UTC 2024","1321","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646] | BETA-V3",""
"broken","Fri Jun 14 06:26:28 UTC 2024","Fri Jun 14 06:26:30 UTC 2024","1660","","Profile - Change Password","","","","User cant change password if old password wrong [MOBILE2-1207] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:36:36 UTC 2024","Fri Jun 14 06:36:37 UTC 2024","1319","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin when input amount coin above the maximum quantity to send [MOBILE2-2281] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:21:38 UTC 2024","Fri Jun 14 06:21:39 UTC 2024","1294","","Crypto - Trading History","","","","User can reset filter the order history crypto [MOBILE2-3186] | BETA-V3",""
"broken","Fri Jun 14 06:47:56 UTC 2024","Fri Jun 14 06:47:58 UTC 2024","1835","","Wallet - Transaction History - IDR","","","","User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686] | BETA-V3",""
"broken","Fri Jun 14 06:42:07 UTC 2024","Fri Jun 14 06:42:09 UTC 2024","1550","","Wallet - IDR Wallet","","","","User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566] | BETA-V3",""
"broken","Fri Jun 14 06:23:15 UTC 2024","Fri Jun 14 06:23:16 UTC 2024","1241","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:19:36 UTC 2024","Fri Jun 14 06:19:37 UTC 2024","1224","","Crypto - Discovery","","","","User can see market movers [MOBILE2-3555] | BETA-V3",""
"broken","Fri Jun 14 06:21:35 UTC 2024","Fri Jun 14 06:21:36 UTC 2024","1499","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"broken","Fri Jun 14 06:44:33 UTC 2024","Fri Jun 14 06:44:35 UTC 2024","1332","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status in process [MOBILE2-3123] | BETA-V3",""
"broken","Fri Jun 14 06:43:14 UTC 2024","Fri Jun 14 06:43:16 UTC 2024","1576","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204] | BETA-V3",""
"broken","Fri Jun 14 06:36:56 UTC 2024","Fri Jun 14 06:36:57 UTC 2024","1623","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external when input wrong 2FA/Email code [MOBILE2-2280] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:21:27 UTC 2024","Fri Jun 14 06:21:29 UTC 2024","1872","","Crypto - Trading History","","","","User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262] | BETA-V3",""
"broken","Fri Jun 14 06:39:47 UTC 2024","Fri Jun 14 06:39:48 UTC 2024","1511","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707] | BETA-V3",""
"broken","Fri Jun 14 06:37:01 UTC 2024","Fri Jun 14 06:37:02 UTC 2024","1212","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant add new address to send coin internal/external without destination tag / memo id [MOBILE2-2526] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:36:42 UTC 2024","Fri Jun 14 06:36:43 UTC 2024","1578","","Wallet - Crypto Wallet - Send Coin #2","","","","User can search by coin name at list of coins that have coin balance [MOBILE2-2220] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:38:46 UTC 2024","Fri Jun 14 06:38:48 UTC 2024","2048","","Wallet - Crypto Wallet","","","","User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577] | BETA-V3",""
"broken","Fri Jun 14 06:40:15 UTC 2024","Fri Jun 14 06:40:16 UTC 2024","1526","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231] | BETA-V3",""
"broken","Fri Jun 14 06:43:03 UTC 2024","Fri Jun 14 06:43:05 UTC 2024","1399","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192] | BETA-V3",""
"broken","Fri Jun 14 06:32:10 UTC 2024","Fri Jun 14 06:32:11 UTC 2024","1561","","Sign Up","","","","User can not sign up if it doesnt meet all validation password [MOBILE2-15] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:25:39 UTC 2024","Fri Jun 14 06:25:41 UTC 2024","1527","","Login","","","","User successfully redirected to sign up page when click Sign Up [MOBILE2-297] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:46:23 UTC 2024","Fri Jun 14 06:46:50 UTC 2024","27536","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030] | BETA-V3",""
"broken","Fri Jun 14 06:55:20 UTC 2024","Fri Jun 14 06:55:22 UTC 2024","1484","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"broken","Fri Jun 14 06:43:17 UTC 2024","Fri Jun 14 06:43:19 UTC 2024","1526","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207] | BETA",""
"broken","Fri Jun 14 06:45:26 UTC 2024","Fri Jun 14 06:45:28 UTC 2024","1315","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657] | BETA-V3",""
"broken","Fri Jun 14 06:56:03 UTC 2024","Fri Jun 14 06:56:05 UTC 2024","1842","","Wallet Home","","","","User unsuccessfully access wallet page before login and can not see asset summary section [MOBILE2-2533 MOBILE2-2831] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:45:44 UTC 2024","Fri Jun 14 06:45:46 UTC 2024","1307","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939] | BETA-V3",""
"broken","Fri Jun 14 06:44:26 UTC 2024","Fri Jun 14 06:44:27 UTC 2024","1607","","Wallet - Transaction History - Crypto","","","","User can unselect filter the transaction history Crypto [MOBILE2-3119] | BETA-V3",""
"broken","Fri Jun 14 06:39:59 UTC 2024","Fri Jun 14 06:40:00 UTC 2024","1557","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770] | BETA-V3",""
"broken","Fri Jun 14 06:46:56 UTC 2024","Fri Jun 14 06:47:02 UTC 2024","5788","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036] | BETA-V3",""
"broken","Fri Jun 14 06:37:53 UTC 2024","Fri Jun 14 06:37:54 UTC 2024","1718","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
"broken","Fri Jun 14 06:40:10 UTC 2024","Fri Jun 14 06:40:12 UTC 2024","1312","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224] | BETA-V3",""
"broken","Fri Jun 14 06:33:59 UTC 2024","Fri Jun 14 06:34:01 UTC 2024","1612","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"broken","Fri Jun 14 06:51:47 UTC 2024","Fri Jun 14 06:51:49 UTC 2024","1873","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"broken","Fri Jun 14 06:21:36 UTC 2024","Fri Jun 14 06:21:38 UTC 2024","1484","","Crypto - Trading History","","","","User can unselect filter the pending order history crypto [MOBILE2-3189] | BETA-V3",""
"broken","Fri Jun 14 06:23:09 UTC 2024","Fri Jun 14 06:23:11 UTC 2024","1668","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:30:16 UTC 2024","Fri Jun 14 06:30:18 UTC 2024","1650","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672] | BETA-V3",""
"broken","Fri Jun 14 06:34:55 UTC 2024","Fri Jun 14 06:34:56 UTC 2024","1798","","Wallet - Crypto Wallet - Receive Coin","","","","User cant receive coin when doesnt have phone number but verified [MOBILE2-1627] | BETA",""
"broken","Fri Jun 14 06:45:35 UTC 2024","Fri Jun 14 06:45:37 UTC 2024","1306","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status success [MOBILE2-2929] | BETA-V3",""
"broken","Fri Jun 14 06:26:24 UTC 2024","Fri Jun 14 06:26:26 UTC 2024","1851","","Profile - Change Password","","","","User successfully change and create new password [MOBILE2-2356] | BETA",""
"broken","Fri Jun 14 06:43:13 UTC 2024","Fri Jun 14 06:43:14 UTC 2024","1333","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203] | BETA-V3",""
"broken","Fri Jun 14 06:19:34 UTC 2024","Fri Jun 14 06:19:36 UTC 2024","1561","","Crypto - Discovery","","","","User can see pocket entry point [MOBILE2-3617] | BETA-V3",""
"broken","Fri Jun 14 06:45:48 UTC 2024","Fri Jun 14 06:45:50 UTC 2024","1498","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"broken","Fri Jun 14 06:36:50 UTC 2024","Fri Jun 14 06:36:52 UTC 2024","1552","","Wallet - Crypto Wallet - Send Coin #2","","","","User can cancel delete address withdraw internal transfer from edit address book [MOBILE2-2246] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:55:16 UTC 2024","Fri Jun 14 06:55:17 UTC 2024","1305","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"broken","Fri Jun 14 06:47:02 UTC 2024","Fri Jun 14 06:47:06 UTC 2024","3455","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952] | BETA-V3",""
"broken","Fri Jun 14 06:36:40 UTC 2024","Fri Jun 14 06:36:42 UTC 2024","1497","","Wallet - Crypto Wallet - Send Coin #2","","","","User cant search by coin name, when the coin is not in the list of coins that have coin balance [MOBILE2-2221] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:27:56 UTC 2024","Fri Jun 14 06:27:57 UTC 2024","1393","","Profile - My Account","","","","Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135] | BETA",""
"broken","Fri Jun 14 06:30:15 UTC 2024","Fri Jun 14 06:30:16 UTC 2024","1554","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119] | BETA-V3",""
"broken","Fri Jun 14 06:19:29 UTC 2024","Fri Jun 14 06:19:30 UTC 2024","1885","","Crypto - Discovery","","","","User hasn't sign in click entry point staking [MOBILE2-3620] | BETA-V3",""
"broken","Fri Jun 14 06:48:07 UTC 2024","Fri Jun 14 06:48:09 UTC 2024","2193","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status success [MOBILE2-3042] | BETA-V3",""
"broken","Fri Jun 14 06:54:15 UTC 2024","Fri Jun 14 06:54:17 UTC 2024","1865","","Wallet - USD Wallet","","","","User should be able see total balance of USD owned [MOBILE2-2568] | BETA-V3",""
"broken","Fri Jun 14 06:21:29 UTC 2024","Fri Jun 14 06:21:30 UTC 2024","1300","","Crypto - Trading History","","","","User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263] | BETA-V3",""
"broken","Fri Jun 14 06:42:09 UTC 2024","Fri Jun 14 06:42:10 UTC 2024","1659","","Wallet - IDR Wallet","","","","User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567] | BETA-V3",""
"broken","Fri Jun 14 06:31:17 UTC 2024","Fri Jun 14 06:31:19 UTC 2024","2050","","Profile - Setup Withdrawal Account","","","","User successfully save and delete account number [MOBILE2-1153 MOBILE2-1180] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:39:01 UTC 2024","Fri Jun 14 06:39:02 UTC 2024","1308","","Wallet - Crypto Wallet","","","","User should be able to see the Reward transaction history [MOBILE2-2562] | BETA-V3",""
"broken","Fri Jun 14 06:49:08 UTC 2024","Fri Jun 14 06:49:09 UTC 2024","1310","","Wallet - Transaction History - US Stock","","","","User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261] | BETA-V3",""
"broken","Fri Jun 14 06:38:56 UTC 2024","Fri Jun 14 06:38:58 UTC 2024","1685","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"broken","Fri Jun 14 06:38:58 UTC 2024","Fri Jun 14 06:38:59 UTC 2024","1654","","Wallet - Crypto Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2556] | BETA-V3",""
"broken","Fri Jun 14 06:31:13 UTC 2024","Fri Jun 14 06:31:15 UTC 2024","1719","","Profile - Setup Withdrawal Account","","","","Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114] | BETA",""
"broken","Fri Jun 14 06:36:46 UTC 2024","Fri Jun 14 06:36:47 UTC 2024","1363","","Wallet - Crypto Wallet - Send Coin #2","","","","User unsuccessfully send coin internal/external with saving an address previously saved address [MOBILE2-2253] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:42:58 UTC 2024","Fri Jun 14 06:43:00 UTC 2024","1819","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"broken","Fri Jun 14 06:34:03 UTC 2024","Fri Jun 14 06:34:04 UTC 2024","1504","","US Stock - Market","","","","User cant search asset us stock when the coin isnt in the list [MOBILE2-3623] | BETA-V3",""
"broken","Fri Jun 14 06:46:08 UTC 2024","Fri Jun 14 06:46:10 UTC 2024","1563","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977] | BETA-V3",""
"broken","Fri Jun 14 06:47:07 UTC 2024","Fri Jun 14 06:47:08 UTC 2024","1403","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status failed [MOBILE2-2970] | BETA-V3",""
"broken","Fri Jun 14 06:39:43 UTC 2024","Fri Jun 14 06:39:45 UTC 2024","1441","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175] | BETA-V3",""
"broken","Fri Jun 14 06:56:15 UTC 2024","Fri Jun 14 06:56:17 UTC 2024","1473","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548] | BETA-V3",""
"broken","Fri Jun 14 06:24:55 UTC 2024","Fri Jun 14 06:24:57 UTC 2024","2132","","Forgot Password","","","","User should be able to see the suspend page if they submit a forgot password to an e-mail that is being suspended [MOBILE2-1652] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:36:49 UTC 2024","Fri Jun 14 06:36:50 UTC 2024","1531","","Wallet - Crypto Wallet - Send Coin #2","","","","User can save address when submit send coin internal/external [MOBILE2-2239] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:54:19 UTC 2024","Fri Jun 14 06:54:21 UTC 2024","1487","","Wallet - USD Wallet","","","","User should be able see last 10 transaction history on USD Card page [MOBILE2-2570] | BETA-V3",""
"broken","Fri Jun 14 06:40:16 UTC 2024","Fri Jun 14 06:40:18 UTC 2024","1615","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232] | BETA-V3",""
"broken","Fri Jun 14 06:41:11 UTC 2024","Fri Jun 14 06:41:12 UTC 2024","1328","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310] | BETA-V3",""
"broken","Fri Jun 14 06:45:57 UTC 2024","Fri Jun 14 06:45:58 UTC 2024","1476","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954] | BETA-V3",""
"broken","Fri Jun 14 06:25:36 UTC 2024","Fri Jun 14 06:25:37 UTC 2024","1419","","Login","","","","User successfully sign in using 2FA [MOBILE2-283] | BETA-V3",""
"broken","Fri Jun 14 06:23:12 UTC 2024","Fri Jun 14 06:23:14 UTC 2024","1492","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:23:07 UTC 2024","Fri Jun 14 06:23:09 UTC 2024","1625","","Home","","","","User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344] | BETA-V3",""
"broken","Fri Jun 14 06:45:23 UTC 2024","Fri Jun 14 06:45:25 UTC 2024","1711","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655] | BETA-V3",""
"broken","Fri Jun 14 06:43:00 UTC 2024","Fri Jun 14 06:43:01 UTC 2024","1548","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091] | BETA",""
"broken","Fri Jun 14 06:51:51 UTC 2024","Fri Jun 14 06:51:52 UTC 2024","1417","","Wallet - US Stock Wallet","","","","User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583] | BETA-V3",""
"broken","Fri Jun 14 06:50:59 UTC 2024","Fri Jun 14 06:51:01 UTC 2024","1497","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
"broken","Fri Jun 14 06:31:22 UTC 2024","Fri Jun 14 06:31:23 UTC 2024","1396","","Profile - Setup Withdrawal Account","","","","User should not be able to add same e-wallet [MOBILE2-1168] | BETA-V3_PROD_NGT",""
"broken","Fri Jun 14 06:34:04 UTC 2024","Fri Jun 14 06:34:06 UTC 2024","1919","","US Stock - Market","","","","User can adding asset us stock to watchlist [MOBILE2-3626] | BETA-V3",""
"broken","Fri Jun 14 06:48:09 UTC 2024","Fri Jun 14 06:48:11 UTC 2024","1421","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status in process [MOBILE2-3041] | BETA-V3",""
"broken","Fri Jun 14 06:46:15 UTC 2024","Fri Jun 14 06:46:17 UTC 2024","1420","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767] | BETA-V3",""
